creditscore,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,geography_Germany,geography_Spain,gender_Male,balancePerProduct,tenureToAge,creditAge
0.758810203284467,0.14917455715365782,0.33989766161186563,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,0.10791605797281754,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.034815913578702194,0.08570583424013238
-1.8345321461522377,0.5536877162041031,1.3761290690638441,1.5834053382298836,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.5960613800386981,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,2.209137823437251,0.12003245848493817,-0.17806735163867582
0.3639391459628289,-0.35646689165939854,1.0307185999131847,0.39289974445627485,0.8092469654700353,0.647178939482849,-1.0190788013355974,-1.3451414709253255,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.23516119966357354,0.2250303663643297,0.07243273740730612
1.068303734698724,0.7559442957293256,1.0307185999131847,-1.2249133091600675,2.525937711288377,0.647178939482849,-1.0190788013355974,-0.1588149810978565,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.31244941524775344,0.07678537531234797,0.07810934445544593
1.3351085031592902,0.5536877162041031,1.0307185999131847,0.7593565030474083,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.7720005838996388,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.9202227567570002,0.0878846924709284,0.11407976009313647
1.068303734698724,1.2615857445423821,-0.35092327668945317,0.05365388502505126,0.8092469654700353,-1.5451677101839647,0.9812783846444526,-0.5482669180715893,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.26087376417974345,-0.0304804647219609,0.05859141659498719
0.2892338107938702,-0.35646689165939854,1.3761290690638441,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,0.7595160484930971,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,0.3030981547123211,0.05571165970146241
-2.2400753942122984,2.0706120626432734,-0.35092327668945317,0.5523112579318477,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.4688390665839964,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.5963781925512173,-0.024579093822508974,-0.11321973505150897
1.4738469827587848,-0.5587234711846213,-0.6963337458401127,-1.2249133091600675,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.7705974418251772,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-2.183422498377265,-0.23840310149910138,0.4742310116868753
0.3959557181780968,-0.2553386018967873,0.6853081307625252,0.4024270354572177,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.41316561570644744,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.2344390948015222,0.12571936658455665,0.06747103930367342
0.7054492495923537,0.048046267391046525,-0.005512807538793693,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.793904286319983,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-0.00876738938734849,0.08758877642426043
0.5560385792544366,0.5536877162041031,1.7215395382145036,0.48490445659594594,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.6494712282249624,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.49094555539528056,0.1521802244989479,0.04227255754626006
1.9327511845109588,-1.0643649199976777,0.33989766161186563,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.44388402372796465,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-2.183422498377265,-0.7021475565483905,-3.9061596732039603
0.33192257374756096,-1.468878079048123,1.0307185999131847,1.0752547964801888,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.3402923005865288,-0.5765639558942919,1.7285196095888522,0.9147529628891325,1.4143270532019165,-0.3207459068618645,-0.10844368842834673
1.068303734698724,-0.35646689165939854,-0.35092327668945317,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.11058171618191596,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.08724078702763605,0.23008861291954674
0.37461133670125146,0.14917455715365782,1.0307185999131847,1.1889443803537953,0.8092469654700353,-1.5451677101839647,0.9812783846444526,1.667909742582617,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.17482634666762828,0.12186944559689822,0.037759738241018054
-0.6712633556641685,-1.165493209760289,1.0307185999131847,0.7551248748561603,0.8092469654700353,0.647178939482849,-1.0190788013355974,-1.7013883676348394,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.2077069602797814,-0.8726623568832088,0.5484683514116162
-0.020259720620386584,-0.35646689165939854,-1.041744214990772,0.16739569342223753,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.2846150396465708,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.00567771641237015,-0.2433763637236189,-0.01356137650846145
1.0256149717450334,-0.5587234711846213,-1.3871546841414313,-0.03326534398264289,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.3812123708597737,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3195365841936325,-0.4671474648105088,0.3272490481404905
-0.9487403148631575,-0.7609800507098439,-0.005512807538793693,0.7208806459931061,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.3765776031238137,-0.5765639558942919,1.7285196095888522,0.9147529628891325,0.8600417216733883,-0.010988972168872351,-0.5907181056433741
1.3351085031592902,0.6548160059667144,-1.3871546841414313,1.3727027744845222,0.8092469654700353,0.647178939482849,-1.0190788013355974,1.2921837286221576,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.1608986908595491,-0.1292346161629515,0.10653266219505211
1.3884694568514035,0.048046267391046525,1.3761290690638441,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.7591473383626935,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,0.1822420668787778,0.18110117571908688
1.345780693897713,-0.5587234711846213,-1.3871546841414313,1.3135311076857887,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.6813235868476581,1.7344129645581616,-0.5785297398146738,0.9147529628891325,1.7870208966170125,-0.4671474648105088,0.4322361649593368
0.513349816300746,-0.35646689165939854,1.7215395382145036,1.3333498337903529,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.4978118202503761,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.16388138025241689,0.3811659430603126,0.10587489281899352
1.3991416475898262,-1.0643649199976777,-1.041744214990772,-0.09978336723014598,0.8092469654700353,0.647178939482849,0.9812783846444526,1.3739521707214948,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.27250328046745936,2.1115753322161965,-2.829977768135434
-0.6285745927104779,-1.5700063688107342,-0.005512807538793693,1.278461058518896,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.0572963252430856,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.7321669694824446,-0.006973728832652397,0.14668842707096055
-0.6392467834489005,0.5536877162041031,-0.005512807538793693,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.4871471561649521,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-2.183422498377265,-0.008558605571100886,-0.06789739704620788
-0.713952118617859,1.7672271933554389,1.3761290690638441,0.3895894145322184,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.787467138913056,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.2354121005054727,0.06369949669067233,-0.045843342983118096
1.900734612295691,-0.6598517609472326,-1.041744214990772,1.1145149825757306,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.5819124775785391,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.4757348766448182,-0.45719045066241426,0.803007332581023
-0.5538692575415193,-1.873391238098568,1.3761290690638441,0.7366559764684029,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.2273275233374735,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.20910677910773695,-0.2335448317591127,0.08090691402477046
0.8228433477150029,-1.2666214995229004,0.33989766161186563,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,1.4874915109573523,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-0.18791935836743975,-0.4386572138035849
-0.5005083038494059,-1.165493209760289,-1.041744214990772,0.8620533053013505,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.8246166798454058,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.19960250125692297,0.8641513740062002,0.40675318690392903
-0.4471473501572927,-0.5587234711846213,0.6853081307625252,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-1.6658340775261282,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.3577805960681606,0.2190856251237136,-0.15569168922620233
2.103506236325721,-1.165493209760289,0.6853081307625252,-0.5255159212713213,0.8092469654700353,0.647178939482849,0.9812783846444526,-1.6780332046213002,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.30477095731035614,-0.5831934017349739,-1.7544030718382984
-2.218731012735453,2.3739969319311065,-1.3871546841414313,-0.19773414575537676,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.40436138043556813,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.5767862853679355,-0.06741002556091817,-0.10292175794046501
-0.7886574537868176,0.14917455715365782,1.7215395382145036,-0.4974729540884949,0.8092469654700353,0.647178939482849,-1.0190788013355974,-1.4060047933248008,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.3026454881767839,0.20892297761509424,-0.10741038575630026
-0.18034258169672635,-0.8621083404724553,1.0307185999131847,1.0464899774469074,0.8092469654700353,0.647178939482849,0.9812783846444526,0.16915640336613433,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.1856234365171461,1.1212883972894898,-0.2048765515249425
-0.6072302112336325,0.048046267391046525,1.7215395382145036,0.1615402990622787,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.5516064847399551,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.014836282858537478,0.22999443094530939,-0.09213036597048417
1.7193073697425059,0.5536877162041031,1.0307185999131847,0.3047977741676424,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,0.1228811171923086,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.2418387390706754,0.0878846924709284,0.14949153121214404
2.103506236325721,1.7672271933554389,0.6853081307625252,0.8787654732425729,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.333505869965867,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.1069932662344384,0.02766497605955577,0.09969821824156958
-1.5036942332611354,0.14917455715365782,-0.005512807538793693,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.8059948266364971,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.0087108524303958,-0.1966433977546519
-1.0661344129858064,-0.7609800507098439,0.33989766161186563,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,0.42739238874185687,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.20280550650758686,-0.6626768405426177
0.5667107699928592,-0.6598517609472326,-0.005512807538793693,0.19041020793441882,0.8092469654700353,0.647178939482849,0.9812783846444526,0.0738385134169248,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.2505085506390483,-0.010122349458826457,0.2330310415375543
-0.2657201076041076,-0.5587234711846213,0.33989766161186563,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,1.4601548327263516,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.10471344346800983,-0.09619898969552278
-0.9487403148631575,-0.5587234711846213,-0.6963337458401127,0.5267207607842214,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.4205863580198715,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.5563514660646617,-0.23840310149910138,-0.32017150557572815
-0.3297532520346435,0.35143113667888043,1.3761290690638441,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.33266782942052997,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,0.13930371503407368,-0.04394659897837386
0.1825119034096437,2.980766670506774,-0.35092327668945317,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-1.5325371391141538,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.020811848190232685,-0.0024075324234731914
-0.38311420572675675,1.5649706138302162,0.33989766161186563,0.41137873531331265,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.9454660974001695,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.37594216493634797,0.011052907800801788,-0.030319178242607776
0.29990600153229297,2.0706120626432734,-0.35092327668945317,0.7420210049796614,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.6970464384188957,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.893107877524172,-0.024579093822508974,0.004997619278408969
2.103506236325721,-0.7609800507098439,-0.35092327668945317,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,0.9071424584408702,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.2247834508453317,1.2802090017369592
0.09713437750226256,-1.873391238098568,1.3761290690638441,0.4492955016090516,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,-0.464319813012893,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.2308867789037735,-0.2335448317591127,-0.02463007980416743
2.082161854848876,-1.6711346585733455,0.6853081307625252,0.7104681012581167,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.4823243735920546,-0.5765639558942919,1.7285196095888522,0.9147529628891325,0.8437552041535403,-0.15399338826964823,-0.44718512212598976
0.23587285710175704,-0.6598517609472326,-1.041744214990772,1.2687806183015675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.039131915227398735,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.7170255546590754,-0.45719045066241426,0.09167692135877409
1.7299795604809285,-0.35646689165939854,-0.35092327668945317,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,0.9812783846444526,1.7071178825416113,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.08724078702763605,0.37818958688559096
-0.7352965000947044,-0.2553386018967873,1.3761290690638441,-1.2249133091600675,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.10218416544770507,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,0.26046866153373227,-0.15105174236121016
0.1718397126712211,-1.3677497892855117,-1.3871546841414313,1.3037873892880494,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,-1.0802267925158406,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.7717805068341004,0.5255232209694696,-0.07431239943353918
-1.5570551869532483,-0.35646689165939854,-1.041744214990772,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,-0.03956020087910757,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,-0.2433763637236189,-0.35753783217153173
-0.5005083038494059,-0.45759518142200994,-0.6963337458401127,1.3634404508516775,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,1.5787168743252726,-0.5765639558942919,1.7285196095888522,0.9147529628891325,1.865085328757596,-0.19496108464745146,-0.14220401692461987
-0.777985263048395,-0.35646689165939854,-1.3871546841414313,0.4106647331611874,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,1.1840226378459906,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.37482537659538445,-0.3214441520716103,-0.18316087895344754
-1.759826810983279,-0.2553386018967873,-1.732565153292091,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.6365750328935881,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,-0.3459031657375581,-0.3489591672652556
0.6841048681155084,-1.6711346585733455,0.33989766161186563,0.3940509267459703,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,-0.26356364143275063,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,0.3488393130403762,-0.08056974348278316,-0.15287744970091682
0.8014989662381575,-0.45759518142200994,0.33989766161186563,0.2236788314336759,0.8092469654700353,0.647178939482849,0.9812783846444526,-1.529575854699044,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.24798701174827742,0.08342546686440114,0.20419860959158811
0.45998886260863275,-1.9745195278611793,-1.3871546841414313,0.5521384043706756,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.6825162625995178,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.5961078280414795,0.19540436938935457,-0.07577190155297707
1.9754399474646493,0.14917455715365782,0.33989766161186563,-0.23695364157794593,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.8787587057859994,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.638130464153309,0.034815913578702194,0.23753513823732766
0.04377342381014924,-0.6598517609472326,-0.6963337458401127,0.678703095483753,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.4639720582257392,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.2134992194273153,-0.3081677502612184,0.009600335448514581
-0.2870644890809529,-0.6598517609472326,-1.732565153292091,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,1.5111111269390105,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,-0.7552358514648061,-0.1317537847302656
0.45998886260863275,0.4525594264414917,-0.35092327668945317,0.6028069255035655,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,1.038586494229459,1.7344129645581616,-0.5785297398146738,0.9147529628891325,0.6753597091270551,-0.04298442871009682,0.03638191689638572
-0.9914290778168481,-1.2666214995229004,-0.6963337458401127,0.6426172312738659,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.9983950117996184,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,0.7376279882941817,0.35876774969988606,0.5092391302990602
0.513349816300746,0.2503028469162691,-1.732565153292091,1.1915913306700547,-0.9074437803483063,-1.5451677101839647,0.9812783846444526,0.4798107078116629,1.7344129645581616,-0.5785297398146738,0.9147529628891325,1.5962918898969118,-0.20860458796873602,0.04986927583964355
2.103506236325721,-0.35646689165939854,1.3761290690638441,0.4099140456842164,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.665144456230089,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.37365120783483785,0.3030981547123211,0.46179497541480935
-1.1728563203700328,-0.35646689165939854,1.7215395382145036,-0.27319938331707255,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.4008303185056495,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.6948233209792233,0.3811659430603126,-0.2715437182557642
-0.0522762928356545,1.2615857445423821,-1.041744214990772,0.6425914394079265,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.659059959747484,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,0.7375876466018114,-0.07459420797814023,-0.01227289356013624
0.3639391459628289,0.5536877162041031,1.3761290690638441,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,0.0541027365073326,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.12003245848493817,0.024566671986756276
-0.0522762928356545,-1.0643649199976777,1.3761290690638441,0.41363288031725187,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.0040016918191967,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,0.37946792862171974,-2.8124397231218317,0.09723701365095962
-0.1483260094814584,-1.0643649199976777,1.0307185999131847,0.34247472416952157,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.356114843999541,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,0.268167705066782,-2.1090090009306848,0.2909497565632947
-0.4898361131109833,-0.2553386018967873,1.7215395382145036,0.48444564973848864,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,1.7040587487964507,1.7344129645581616,-0.5785297398146738,0.9147529628891325,-0.22822263304493712,0.3278433090083201,-0.10363642181128258
0.2892338107938702,-1.165493209760289,-0.6963337458401127,-1.2249133091600675,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-1.1683720667953503,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-2.183422498377265,0.5746824188579656,-0.24867944894412353
-0.7673130723099724,-0.053082022371564654,-0.6963337458401127,0.9402745879662918,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.1603162093853696,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,1.2032011865915007,-0.11460932601065466,-0.12534793078629627
0.9615818273144973,-0.8621083404724553,-1.3871546841414313,0.8099750424276702,-0.9074437803483063,0.647178939482849,0.9812783846444526,0.6730420061339231,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.9993964601530129,-1.5258234464155045,1.0332139105525744
1.0896481161755693,0.35143113667888043,-1.041744214990772,0.6961661110998711,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.9862866334636432,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.8213851093103223,-0.11956853065244805,0.10655234106294881
0.2892338107938702,-0.8621083404724553,1.0307185999131847,1.040954177947503,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.448503268543324,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.3606766114614812,1.1212883972894898,0.30424475998356915
-0.713952118617859,1.9694837728806613,0.6853081307625252,1.2090319185766607,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.0917879543089806,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.6235711427334356,0.025221798015231237,-0.04332464440456426
0.5667107699928592,1.463842324067605,-0.6963337458401127,-1.2249133091600675,2.525937711288377,-1.5451677101839647,-1.0190788013355974,-0.1981091938303646,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.31244941524775344,-0.04888239702036601,0.023923580060695594
0.6627604866386632,-0.6598517609472326,1.0307185999131847,1.5834735825459723,-0.9074437803483063,0.647178939482849,-1.0190788013355974,1.509010223889727,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,2.2092445660518467,0.43694575174476136,0.2740693344926841
0.2465450478401796,0.14917455715365782,-1.041744214990772,1.1428677725456808,-0.9074437803483063,0.647178939482849,-1.0190788013355974,-0.08204014533955009,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,1.5200821733272984,-0.13929115045768983,0.02177770624131329
-0.25504791686568495,0.5536877162041031,0.33989766161186563,0.7857785876241756,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,-0.3608379984290096,-0.5765639558942919,1.7285196095888522,-1.0931913211208693,-0.20538361411270006,0.023589160442908867,-0.032485625927200334
-0.8313462167405082,-0.8621083404724553,-1.041744214990772,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.3064562849259556,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-1.1476646116005051,-0.9107038242981065
0.4173000996549421,-1.0643649199976777,-0.005512807538793693,-0.23838292746559753,-0.9074437803483063,0.647178939482849,0.9812783846444526,-0.51502169896742,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.6403660453913793,0.0012831656427560942,-0.849803062809344
0.1718397126712211,-0.15421031213417602,-1.3871546841414313,0.7860440355860496,-0.9074437803483063,0.647178939482849,0.9812783846444526,1.0796802687116254,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.961965383301648,-0.24595308530649912,0.02018850815626144
0.2465450478401796,-0.45759518142200994,-1.3871546841414313,-0.21414434060780452,-0.9074437803483063,0.647178939482849,0.9812783846444526,-1.0265069907640325,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.602453875065783,-0.3805521189886864,0.05655158845353223
-0.8206740260020856,-1.2666214995229004,1.0307185999131847,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,0.9812783846444526,-1.1398520178170284,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,-0.5523774304123237,0.42002535673645836
0.8121711569765803,-0.15421031213417602,1.7215395382145036,-1.2249133091600675,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.01635437000497076,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,0.28736836464728827,0.1289793008467582
1.260403167990332,1.8683554831180504,-0.35092327668945317,-1.2249133091600675,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,-0.2431779025131048,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-2.183422498377265,-0.02574165116090922,0.05384608632862463
0.5560385792544366,-0.5587234711846213,-0.6963337458401127,1.0887926425357555,0.8092469654700353,0.647178939482849,-1.0190788013355974,0.24119394607274647,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.18241717776685043,-0.23840310149910138,0.17326794347284932
-0.6179024019720551,0.048046267391046525,0.6853081307625252,0.7128749148846666,-0.9074437803483063,-1.5451677101839647,-1.0190788013355974,-1.3268230372319019,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,0.8475197605894031,0.08673733874571465,-0.09359149720946584
-1.0021012685552708,1.0593291650171597,-1.041744214990772,1.1311140507818391,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.3571521563843887,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,1.5016978878041856,-0.08114231843862155,-0.07858445373791113
-0.4258029686804473,-0.45759518142200994,1.0307185999131847,0.6542086725395916,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.6839386114391632,-0.5765639558942919,1.7285196095888522,0.9147529628891325,0.7557584468957337,0.26901650120563625,-0.12232845638680465
-1.4076445166153315,-1.6711346585733455,-0.005512807538793693,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,-0.001554481979479545,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.007146098695918131,0.28746074720987935
0.1504953311943758,-0.15421031213417602,-0.005512807538793693,0.25165259311286375,2.525937711288377,0.647178939482849,-1.0190788013355974,1.3540984550618769,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.255103086157958,-0.008921329771482505,0.016562148399911547
-0.8633627889557762,-0.053082022371564654,0.6853081307625252,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.575049452373557,-0.5765639558942919,-0.5785297398146738,-1.0931913211208693,-0.3577805960681606,0.09693715827311872,-0.13991199816041622
-0.4898361131109833,-1.3677497892855117,-0.6963337458401127,-1.2249133091600675,0.8092469654700353,-1.5451677101839647,-1.0190788013355974,1.5089667545413326,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,0.2595869030506051,0.17793906387911868
1.6979629882656604,-1.468878079048123,1.7215395382145036,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.9869436960445503,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,-0.3577805960681606,-0.5300911790242132,-0.5183999086827962
0.6520882959002404,0.6548160059667144,1.3761290690638441,0.48010476656232925,0.8092469654700353,0.647178939482849,0.9812783846444526,1.1118365027054251,1.7344129645581616,-0.5785297398146738,-1.0931913211208693,-0.22855164292264438,0.11217017875806029,0.04744045279446786
0.9082208736223841,-0.5587234711846213,-0.35092327668945317,0.25974178734027503,-0.9074437803483063,0.647178939482849,-1.0190788013355974,0.10216892519806903,-0.5765639558942919,-0.5785297398146738,0.9147529628891325,0.13876308214014665,-0.1240309198433976,0.28875377197358026
-0.8100018352636629,0.4525594264414917,0.33989766161186563,-1.2249133091600675,0.8092469654700353,0.647178939482849,0.9812783846444526,0.8579498767542934,-0.5765639558942919,1.7285196095888522,0.9147529628891325,-0.3577805960681606,0.025807063267678707,-0.08885894378661928
